Date,Strategy_Return,Strategy_Equity,SPY_Return,SPY_Equity
2023-12-15,0.010182558424322356,83621.30359535923,-0.001646433383583057,26882.763455353746
2023-12-18,0.008680062217843416,84347.14171330413,0.0056249977868150225,27033.978940293582
2023-12-19,0.005387439564688812,84801.5568417388,0.006080867262889589,27198.368977817263
2023-12-20,-0.017693788784429797,83301.09600639025,-0.013857249423357532,26821.47439498314
2023-12-21,0.013248693406548943,84404.72668780842,0.009481889566151258,27075.792653197725
2023-12-22,-0.003315968658196834,84124.84325950798,0.002009607294714,27130.204363623754
2023-12-26,0.006606915338955705,84680.64897682646,0.004222608572685971,27244.76459714831
2023-12-27,0.0005021804186658763,84723.17394058254,0.0018081356280379435,27294.026826693924
2023-12-28,-0.0010753660835764937,84632.06551283388,0.00037766293829522013,27304.334769063204
2023-12-29,-0.002950855730523457,84382.3284973293,-0.002894980597400454,27225.28924968184
