Date,Strategy_Return,Strategy_Equity,SPY_Return,SPY_Equity
2021-05-06,0.0026183596105916105,58990.43794952924,0.007985584953450253,23036.225715420132
2021-05-07,0.01486297882948775,59867.2115799153,0.007277903027047117,23203.881132286126
2021-05-10,-0.04185614887376967,57361.400659368905,-0.009902330527465364,22974.10863179421
2021-05-11,0.002081072509400202,57480.773893381804,-0.008924746877695067,22769.070527514777
2021-05-12,-0.04053704556655328,55150.673142865046,-0.021245196439636405,22285.33715140979
2021-05-13,0.010153533569245334,55710.6473539876,0.01201219523006869,22553.032972040426
2021-05-14,0.02978004522221045,57369.71295154798,0.015355454917228117,22899.345053089353
2021-05-17,-0.010783895859916497,56751.043941565185,-0.002544369796489643,22841.08065117688
2021-05-18,-0.003772774745448208,56536.935036204624,-0.00861570917473753,22644.288543049617
2021-05-19,0.010982738074974355,57157.8653852691,-0.002621651132571956,22584.923118344443
2021-05-20,0.022991998106548613,58472.038917981554,0.01075784121066281,22827.88813500662
2021-05-21,-0.003855662300859638,58246.5904818711,-0.0008186762355402166,22809.199485482917
2021-05-24,0.023943077174611038,59641.1930929365,0.010194236033519433,23041.72184877356
2021-05-25,0.0028242913577097924,59809.637199152385,-0.002218715299687979,22990.59882797653
2021-05-26,-0.00019072361002258416,59798.23008923162,0.001984588908926943,23036.22571542012
2021-05-27,0.003601216405014562,60013.576456419796,0.0005250463236037284,23048.32080104171
2021-05-28,0.004074207517148702,60258.084220749515,0.0017886937999818109,23089.547189558525
2021-06-01,-0.003398261921359443,60053.31146768808,-0.0008809649494967431,23069.206107784776
2021-06-02,0.006341734585542806,60434.15362999909,0.0015728092494045054,23105.489568527515
2021-06-03,-0.01221173552517345,59696.14772918184,-0.0037115699833754068,23019.731926993776
2021-06-04,0.023830521292830642,61118.738048742074,0.009145894245101927,23230.267960748657
2021-06-07,-0.003572615151880728,60900.38431912531,-0.0009702658253109009,23207.728425633526
2021-06-08,-0.005880991062131299,60542.22970326418,0.0002130636745396597,23212.67314952961
2021-06-09,-0.0022806705585985076,60404.152822428034,-0.0014918244076246312,23178.04391715893
2021-06-10,0.012926195538443238,61184.948713144746,0.0046483035017339525,23285.782499862406
2021-06-11,0.0029098685104367384,61362.98886871782,0.001652592696180566,23324.264413946526
2021-06-14,0.009371343752058009,61938.04253106028,0.0022388895280436305,23376.484865292234
2021-06-15,-0.007223291866098151,61490.64597224363,-0.0018340410308862465,23333.611432891397
2021-06-16,-0.006746251065330185,61075.81463634554,-0.005583281361879466,23203.333315072796
2021-06-17,0.009252759605268966,61640.93446687161,-0.0003316155739492288,23195.63872837798
2021-06-18,-0.02396451819752616,60163.73917112774,-0.013490405859741927,22882.720147756212
2021-06-21,0.009731868141053148,60749.24474761387,0.01431585540738789,23210.30586071921
2021-06-22,0.003745308823724953,60976.76943000173,0.005345965607928216,23334.387357600113
2021-06-23,0.0018219887274456411,61087.86841653924,-0.0012050921145748683,23306.26727139703
2021-06-24,0.012014579956254844,61821.81349598692,0.005915667235568245,23444.139393077836
2021-06-25,-0.0009274916625161332,61764.47427940777,0.0035522307627657845,23527.418386236495
2021-06-28,0.01919546746427847,62950.0722358864,0.002015801348025592,23574.844987935034
2021-06-29,0.0007241741575488626,62995.65905141546,0.0005381925476788396,23587.532793820224
2021-06-30,-0.002760169469315469,62821.780356602336,0.0008415015048950369,23607.381738162985
2021-07-01,-0.008144587195507784,62310.12288871095,0.005536488716234356,23738.083740776165
2021-07-02,0.009176621306474926,62881.91929002057,0.007643517118031129,23919.52619019804
2021-07-06,-0.000643990177317858,62841.4239516669,-0.0018211626260754565,23875.96484306702
2021-07-07,-0.0037871285666450263,62603.435399850896,0.003534023457646862,23960.34306289637
2021-07-08,-0.011430486192146047,61887.84769593199,-0.008148100283342452,23765.1117847966
2021-07-09,0.012762902587217647,62677.716267407726,0.010674877673065186,24018.801445986028
2021-07-12,0.009259830379122879,63258.10128859472,0.0035818793204516197,24104.833894187435
2021-07-13,-0.0021410772122096634,63122.66080943806,-0.0034088179207790725,24022.664904431527
2021-07-14,-0.0023893393296691603,62971.8393533727,0.0014921411556412245,24058.510111403608
2021-07-15,-0.011678050530704748,62236.4510313926,-0.003415680100863794,23976.333937159656
2021-07-16,-0.014674409553835933,61323.1678597807,-0.007843391369130703,23788.278166493543
2021-07-19,-0.0031183085322989005,61131.94330221594,-0.014767924843426372,23436.974662376248
2021-07-20,0.014973495496235667,62047.30217992781,0.014330290311935556,23772.833313321575
2021-07-21,0.021993332969184775,63411.92915661058,0.008096394244481386,23965.307544134568
2021-07-22,0.003948771265109203,63662.328360329346,0.0020940123089550067,24015.49119311988
2021-07-23,0.01654469858470079,64715.602394251255,0.010288132015969786,24262.56573694306
2021-07-26,-0.000951645060673023,64654.01611088429,0.0024547859665009497,24322.12514282541
2021-07-27,-0.014093662580030157,63742.80422337365,-0.004557556766748849,24211.275676799014
2021-07-28,0.011854010767426433,64498.41211098348,-0.0004100966264211081,24201.346714322608
2021-07-29,-0.004893245092608134,64182.8055724404,0.004147400866632678,24301.71940065927
2021-07-30,0.005805790054374317,64555.43746669472,-0.004856429421648989,24183.69981556525
2021-08-02,0.0029483027231111216,64745.76643876941,-0.0020981258945350634,24132.95936875655
2021-08-03,0.007718082327834065,65245.47959452255,0.008135591252462548,24329.29526189304
2021-08-04,0.0023602754858409085,65399.47690057143,-0.004918844383113519,24209.623244548966
2021-08-05,0.006401026193907898,65818.10066527987,0.006332671307524462,24362.934831035698
2021-08-06,-0.001112145603926451,65744.90135396618,0.001652513342672135,24403.194905910634
2021-08-09,-0.004354136797892998,65458.639059707035,-0.0008135220270675259,24383.342369323855
2021-08-10,-0.008590569380289355,64896.3120793253,0.001243853931800487,24413.671685600377
2021-08-11,-0.002829728689361295,64712.67312320069,0.002484985214201929,24474.339298763472
2021-08-12,-0.0035306932147076767,64484.19252729901,0.0029970178065628073,24547.689329445726
2021-08-13,0.004006351037853051,64742.53883895587,0.0018198513944120975,24592.362476101513
2021-08-16,0.002767725808742368,64921.72843462396,0.0023545269977436334,24650.26585748979
2021-08-17,-0.011477338560041827,64176.59977747668,-0.006555373880805848,24488.674148532682
2021-08-18,-0.010811425238812636,63482.75926690129,-0.010944982222270139,24220.646045330024
2021-08-19,0.012671223107812627,64287.163473071756,0.0015485391992431374,24258.15266516221
2021-08-20,0.006674088146130315,64716.22166875572,0.0079569970018174,24451.174713188535
2021-08-23,0.018018759528574374,65882.32770460294,0.008796461405616407,24666.25852787508
2021-08-24,-0.0005550885537132899,65845.75717860213,0.0015874825894643951,24705.415783835313
2021-08-25,0.006093938561008904,66247.01717735163,0.0020982394229240864,24757.253661192684
2021-08-26,-0.005343639422848219,65893.01700471663,-0.005902903177268604,24611.113989895584
2021-08-27,0.015294851646768026,66900.84092436175,0.008940721315054967,24831.155101332293
2021-08-30,0.005357218912671261,67259.24337463535,0.004397654054059563,24940.353931230646
2021-08-31,-0.0030784663413569854,67052.18805776139,-0.001481527572170127,24903.404109221847
2021-09-01,0.0012853378497640865,67138.37277298154,0.0005314784693881691,24916.63973232037
2021-09-02,0.0017298391824288977,67254.51136084876,0.0030765260535889905,24993.296423624746
2021-09-03,0.004947980588115193,67587.28537752542,-0.00024261337144626527,24987.232715715858
2021-09-07,-0.004291865412404398,67297.2098450953,-0.003575605918672564,24897.888218526296
2021-09-08,-0.002670001203230532,67117.52621383483,-0.0012183645607333204,24867.55351388374
2021-09-09,-0.0049204394427753515,66787.27849055079,-0.004279986848811035,24761.120711882213
2021-09-10,-0.004199977115873809,66506.77344925898,-0.007884734807261817,24565.88584153842
2021-09-13,-0.005830593134470021,66118.99951258997,0.002559299317600683,24628.757296408927
2021-09-14,0.007274753935545124,66599.9989645085,-0.005396587050130908,24495.846063722307
2021-09-15,0.00530454229492164,66953.28147585747,0.00835279706553349,24700.454894841125
2021-09-16,0.000594940460127491,66993.11469194575,-0.0015853575267724684,24661.295842758886
2021-09-17,-0.0160248584495839,65919.55951191059,-0.00974115571100731,24421.066319919355
2021-09-20,-0.018116734650005923,64725.31234398803,-0.016674080310949413,24013.867498822
2021-09-21,0.00323768509762669,64934.8725232034,-0.0009445885747939586,23991.184273945997
2021-09-22,0.004347430090294672,65217.17234192021,0.009754954121043102,24225.217175847833
2021-09-23,0.01330648472409113,66084.98364943638,0.012149831636850461,24519.54948590052
2021-09-24,0.0012167394153214852,66165.39185380354,0.0016470858666846055,24559.935289316218
2021-09-27,-0.01760240811931806,65000.72162301828,-0.002860785258421372,24489.67458849276
2021-09-28,-0.036353556122545566,62637.71424148993,-0.020151964649150145,23996.159531916262
2021-09-29,-0.0038955429131713793,62393.706337679236,0.0016831608243812468,24036.54892757599
2021-09-30,-0.0009300589849506805,62335.676510495505,-0.012222183199364522,23742.769823102666
2021-10-01,0.0028149131684019678,62511.146027166134,0.011884341118369335,24024.936998775345
2021-10-04,-0.027487372576367245,60792.87886614172,-0.012896152476019607,23715.10774801237
2021-10-05,0.016501052658415134,61796.02536156858,0.010404887913861627,23961.860785995592
2021-10-06,0.008495641328244999,62321.02222855161,0.004156020510480252,24061.44677089146
2021-10-07,0.013296635195226423,63149.68212611825,0.008645799462121406,24269.477214441096
2021-10-08,-0.009235480591613523,62566.46446247592,-0.001823691470656752,24225.217175847818
2021-10-11,-0.004609766256640772,62278.04768579948,-0.007239808201838893,24049.831249846786
2021-10-12,0.002469315904406251,62431.831859445396,-0.00246163796274268,23990.62927224461
2021-10-13,0.011659272473216605,63159.74159809671,0.003597615135962684,24076.938323235707
2021-10-14,0.020814755544638443,64474.39617972363,0.016820717888166303,24481.929710381635
2021-10-15,0.006897642985354802,64919.11754626769,0.007615749398515392,24668.37795184797
2021-10-18,0.014906049278251048,65886.80511151293,0.0029604104892850813,24741.40647669027
2021-10-19,0.007748497215048749,66397.32883742795,0.007714900061365215,24932.28395503555
2021-10-20,-0.000528212210055072,66362.25695762098,0.003927765480948198,25030.212119315336
2021-10-21,0.014310110989127283,67311.90822017351,0.002608480939274127,25095.50295053456
2021-10-22,0.003376547180555919,67539.19005409219,-0.001036140156403742,25069.50049218236
2021-10-25,0.012334169015553701,68372.22983939295,0.0053625376507129285,25203.936632456254
2021-10-26,0.005508080689142369,68748.82959824492,0.0009001299063262636,25226.623449576284
2021-10-27,0.005530157476133937,69129.02145222311,-0.004430386506278028,25114.85975744632
2021-10-28,0.011164831104806958,69900.83530117775,0.009648980088072356,25357.19253916065
2021-10-29,0.015265870387137373,70967.93239283816,0.002029360921308676,25408.651434773725
2021-11-01,-0.0012206191957436028,70881.30757227723,0.0017200141802911073,25452.35467554361
2021-11-02,0.007031628714205544,71379.7186099029,0.004043052978156991,25555.25989391567
2021-11-03,0.008598959484690263,71993.50991825805,0.006105347054614851,25711.28362463891
2021-11-04,0.020887068067337165,73497.24326032722,0.0047125066373210345,25832.448219374062
2021-11-05,-0.009397807779731492,72806.5302958265,0.003469461797122708,25922.07291159733
2021-11-08,0.01322261195941947,73769.22279403992,0.0008536440449840033,25944.201134771956
2021-11-09,-0.007848853144203147,73190.21899776749,-0.0033052570292009253,25858.44888160425
2021-11-10,-0.01925315674237855,71781.07623939446,-0.00804476154529099,25650.423826420647
2021-11-11,0.00808552203612066,72361.46371310455,0.00032336664308529883,25658.71831786711
2021-11-12,0.014220369433682543,73390.47045986689,0.007546959281644172,25852.36362023123
2021-11-15,-0.00221990842448004,73227.55033621647,0.0003424478133571274,25861.21670562309
2021-11-16,0.017304390999940737,74494.7084992022,0.003957811037268666,25963.5705145378
2021-11-17,-0.002093393618479481,74338.76175181949,-0.0024293429373445363,25900.496097880063
2021-11-18,0.008215861034121292,74949.51868782108,0.0033963392544587023,25988.462969487246
2021-11-19,0.015499037184497723,76111.16406492383,-0.001788142101488921,25941.99190469852
2021-11-22,-0.01620140009613287,74878.05664412558,-0.0028152085373633895,25868.959787612202
2021-11-23,-0.008316043106926293,74255.36749731016,0.001325934336915413,25903.260329654884
2021-11-24,0.014112253853035099,75303.27809338261,0.002669991085006096,25972.421803807654
2021-11-26,-0.0199564889758884,73800.48905426377,-0.0223030305712677,25393.158086307474
2021-11-29,0.03313611705213185,76245.95069807043,0.012266291803183282,25704.637973198485
2021-11-30,-0.027761445010157662,74129.25293051876,-0.019457365765676915,25204.493430279654
2021-12-01,-0.0240951040632648,72343.10086702583,-0.011107390444153764,24924.53728080243
2021-12-02,0.010832640392207778,73126.76766357555,0.015316431049036794,25306.292237492988
2021-12-03,-0.02921988669692496,70990.01179793352,-0.008701431415916283,25086.09127119731
2021-12-06,-0.005538285390451772,70596.84885272502,0.011843364639937848,25383.194997512863
2021-12-07,0.04272688006801245,73613.231946835,0.02068492838564251,25908.24456823521
2021-12-08,0.004668949216144025,73956.92838843101,0.0026477783078926453,25976.84385619856
2021-12-09,-0.023215916714533987,72239.95049850244,-0.006751349104758053,25801.46511468558
2021-12-10,0.020148304709203552,73695.46303332405,0.009413372524625041,26044.343917491227
2021-12-13,-0.015392771395003547,72561.08561800316,-0.008858287265384512,25813.63563743162
2021-12-14,-0.02382895531604607,70832.03075112797,-0.00688003622631761,25636.036889113126
2021-12-15,0.039042291619501374,73597.47555171499,0.015624963874080189,26036.599039380108
2021-12-16,-0.0412536944788765,70561.30778088796,-0.00881856577341844,25806.99357823521
2021-12-17,-0.005200536540943686,70194.35112139668,-0.010642827682905254,25532.334192568214
2021-12-20,-0.009264975625066636,69544.00216923958,-0.010633434951857312,25260.837777762456
2021-12-21,0.02935132381246168,71585.21069612347,0.01775897624156375,25709.444395699735
2021-12-22,0.018769218646450838,72928.80916753125,0.009998768326900942,25966.50717402568
2021-12-23,0.010432653213286168,73689.65014283403,0.0062221138240174945,26128.073737274633
2021-12-27,0.027587072184949303,75722.53184060806,0.014152188876599858,26497.843171786273
2021-12-28,-0.007845606875773611,75128.44262414839,-0.0008172003594163479,26476.18912482253
2021-12-29,-0.0015085100028656635,75015.11061695016,0.0012791070631945622,26510.055005338567
2021-12-30,-0.009914502872943723,74271.37308722422,-0.0027644367495692768,26436.769635048706
2021-12-31,-0.0048489660680337485,73911.23371929799,-0.0025203812401890513,26370.13889680933
2022-01-03,0.005817108250265237,74341.18336675379,0.005790062028205423,26522.82363671425
2022-01-04,-0.017968720543911208,73005.36741793294,-0.0003349424475963536,26513.940017248202
2022-01-05,-0.0360387097513768,70374.34817126543,-0.019202033360498083,26004.818456518755
2022-01-06,0.005287002143987444,70746.41750092863,-0.0009394049611025634,25980.38940104813
2022-01-07,-0.023522061542907938,69082.31591453153,-0.003953621478697822,25877.67277548721
2022-01-10,0.000738904312109227,69133.36113565127,-0.0012443497408471949,25845.471900075307
2022-01-11,0.014494615890752871,70135.42265054924,0.009108316237070424,26080.88063143751
2022-01-12,0.005993110797617803,70555.75200933174,0.0027035268777690913,26151.390993220488
2022-01-13,-0.036251608661105744,67997.99249869942,-0.013778648081764766,25791.060179876273
2022-01-14,0.008321027485333128,68563.80566322857,0.0004092120627303686,25801.61419281248
2022-01-18,-0.030057324937587285,66502.96107745133,-0.01770969926653887,25344.675364866514
2022-01-19,-0.012370891685215893,65680.26014921605,-0.010383695411223304,25081.503975581403
2022-01-20,-0.017293564236198038,64544.41435127539,-0.01106811720840939,24803.89894981648
2022-01-21,-0.02720192645729995,62788.6819388625,-0.019630482814393613,24316.98643775215
2022-01-24,0.011809779520935457,63530.20242897062,0.004246818634563887,24420.256268892437
2022-01-25,-0.035552235671244624,61271.56169997397,-0.012208941372236048,24122.11079181055
2022-01-26,0.002038417945358787,61396.45875088335,-0.0025089896901044906,24061.588664530344
2022-01-27,-0.022103111269272564,60039.40599157327,-0.004937815061063722,23942.776989629503
2022-01-28,0.032590252343484644,61996.10538339157,0.024835220793109736,24537.40114256714
2022-01-31,0.049970018328569794,65094.0519056996,0.01801099483637092,24979.34414784388
2022-02-01,0.0025436217508416036,65259.62655197735,0.006757061864150371,25148.131121576764
2022-02-02,0.01346092771385152,66138.08166762647,0.009713992558859852,25392.419880160993
2022-02-03,-0.025727805101967885,64436.49399266372,-0.023504816104961024,24795.57572041785
2022-02-04,0.007730668939181973,64934.631195322596,0.004702333100713441,24912.172776879223
2022-02-07,-0.004257829358001763,64658.15061626814,-0.003209522033848944,24832.216609440777
2022-02-08,0.013994202972289314,65562.98989980505,0.008228079466711558,25036.53806103785
2022-02-09,0.024000161376820858,67136.51223774724,0.0146359706379533,25402.9720969752
2022-02-10,-0.02123604028117945,65710.79855952854,-0.0179657649704279,24946.588270730605
2022-02-11,-0.030624854393304507,63698.41492157522,-0.019718572907939103,24454.677151109867
2022-02-14,0.0019528939554879958,63822.81117104973,-0.0032694185533663767,24374.724575915443
2022-02-15,0.03458317774419815,66030.00679391254,0.01612696305458705,24767.814858616966
2022-02-16,0.0024502914169264238,66191.79955281926,0.0011208442068613156,24795.575720417863
2022-02-17,-0.030329549787462166,64184.23207276031,-0.021361367301356515,24265.90832000542
2022-02-18,-0.011644023370398507,63436.86937449401,-0.006475049494206853,24108.785362611496
2022-02-22,-0.013222650172988336,62598.06584268552,-0.010731755070221394,23850.055783059408
2022-02-23,-0.023754036698598727,61111.10908939707,-0.01773871554155515,23426.986427873497
2022-02-24,0.029046166643153737,62886.152547755635,0.015049267838540992,23779.545421276427
2022-02-25,0.01695509626246521,63952.3933177789,0.022063869748603082,24304.21421413246
2022-02-28,0.0007742068904937746,64001.90570134908,-0.0025584758046672817,24242.03247011415
2022-03-01,-0.02164751179732785,62616.423692627664,-0.015230341484998688,23872.818037303885
2022-03-02,0.025351795667518037,64203.86247151389,0.018396302787866192,24311.98962631776
2022-03-03,-0.01511604141295062,63233.3542275231,-0.004978345239886828,24190.956148489407
2022-03-04,-0.015999840106808605,62221.630670465536,-0.008124847745881736,23994.408312955627
2022-03-07,-0.045955714102020595,59362.191200412104,-0.029479060121829437,23287.075707710286
2022-03-08,-0.0010177301291253453,59301.77650989655,-0.007581759073926886,23110.518710158132
2022-03-09,0.0327467790055588,61243.71867990317,0.026810657860192766,23730.126920267765
2022-03-10,-0.01258834768836006,60472.76145543244,-0.004515409932948189,23622.975669461866
2022-03-11,-0.019260235770907567,59308.04181208296,-0.012715124476029183,23322.606593330453
2022-03-14,-0.017878227118865532,58247.71917059137,-0.007308290602549339,23152.158206737462
2022-03-15,0.03738573569426724,60425.35300429701,0.021990397112322313,23661.28335971093
2022-03-16,0.03329194217175574,62437.03036222398,0.022174299556102506,24185.955744810984
2022-03-17,0.007417841968860904,62900.178386455926,0.012510867464058384,24488.543031625897
2022-03-18,0.01480432120552339,63831.372831173736,0.010952815436566565,24756.761523761714
2022-03-21,0.0004822175323153508,63862.153438264686,-0.0002923070360022484,24749.52494817969
2022-03-22,0.015051005562062299,64823.34306486928,0.011701505933884082,25039.131661221625
2022-03-23,-0.01207005434692534,64040.92179112692,-0.012878512306050305,24716.66489598977
2022-03-24,0.03039082374418336,65987.1781576961,0.015074272981110193,25089.25064981454
2022-03-25,-0.00065918274947158,65943.68054816824,0.004883607602698348,25211.77670503398
2022-03-28,0.011154211239731666,66679.23029092788,0.007113096561149668,25391.11050721503
2022-03-29,0.017036205384566027,67815.1913530489,0.012370700256758571,25705.21632448602
2022-03-30,-0.01415861612111402,66855.02209150119,-0.006174610937253355,25546.496614624386
2022-03-31,-0.009651093121281363,66209.79804767079,-0.015391255700832884,25153.30395296824
2022-04-01,-0.005905074908857485,65818.82423049897,0.0028340724791060534,25224.590239459936
2022-04-04,0.016494485189618227,66904.47185196703,0.008566341671889521,25440.672697984563
2022-04-05,-0.015768147834546838,65849.51224901293,-0.012631331771605137,25119.3231206435
2022-04-06,-0.013796417666377373,64941.02487489831,-0.009999063302851385,24868.15341863541
2022-04-07,0.007678781502072314,65439.692815433285,0.005038832195656706,24993.45987072776
2022-04-08,-0.009360265846059127,64827.15989379639,-0.0026741194094098697,24926.62437457914
2022-04-11,-0.017162153890263144,63714.58619943037,-0.017092202751630925,24500.573456855087
2022-04-12,0.0014203535854001434,63805.08344038101,-0.003705203016417302,24409.793858178793
2022-04-13,0.025169570637221576,65411.02999504749,0.011453704104317008,24689.376414277747
2022-04-14,-0.013122562634081188,64552.66965697771,-0.012451826667302046,24381.948578643383
2022-04-18,-1.7594859057434896e-05,64551.53386185332,0.0004111302634672853,24391.972735586365
2022-04-19,0.013792893808443169,65441.88631358198,0.016142583617481554,24785.7221950659
2022-04-20,-6.737878794155585e-05,65437.476918601555,-0.0007413271248334352,24767.347866894113
2022-04-21,-0.016754948831007758,64341.07534120013,-0.014953791137012562,24396.982119874843
2022-04-22,-0.028278356571123264,62521.61547053216,-0.027439010249689644,23727.553077426102
2022-04-25,0.014402881670931289,63422.10690002971,0.0057976137803184,23865.116266121022
2022-04-26,-0.0338805584535503,61273.33049995593,-0.02896081169116571,23173.963127950115
2022-04-27,0.001787336899877534,61382.84658453689,0.0028116089470178185,23239.119250018524
2022-04-28,0.022703312143153354,62776.440510780936,0.025259502707308368,23826.12784562983
2022-04-29,-0.03628408970769891,60498.65451175773,-0.036955618927161704,22945.618544456895
2022-05-02,0.003972969948480792,60739.01384805647,0.006019449257848697,23083.738530975206
2022-05-03,0.0017346031104895044,60844.37193040537,0.004584037893592852,23189.555263126986
2022-05-04,0.028182088097740185,62559.09338039972,0.030452868436302793,23895.743738651367
2022-05-05,-0.03318011710686408,60483.375335938814,-0.035542791547492625,23046.42230007618
2022-05-06,-0.010580554541705315,59843.427684330476,-0.005968804817502837,22908.862703625284
2022-05-09,-0.03197242589981362,57930.08812710236,-0.032017405450963876,22175.38035802285
2022-05-10,0.015880183826671303,58850.02857565602,0.0023106601961484508,22226.620126750586
2022-05-11,-0.016469219332214687,57880.814547336435,-0.015886258369136708,21873.52229674437
2022-05-12,0.004831978330809919,58160.493388998795,-0.0010439150501297956,21850.68819761945
2022-05-13,0.02309719052901573,59503.837386066065,0.023907809317198492,22373.090284497695
2022-05-16,-0.0039890039312445134,59266.47634480892,-0.004057374519029766,22282.314278065423
2022-05-17,0.01860730012656443,60369.26545760071,0.020570070864485812,22740.663061789972
2022-05-18,-0.051242895206760834,57275.76951404775,-0.040311416676388157,21823.954717608805
2022-05-19,-0.006113736958612452,56925.600525136746,-0.006124472731669051,21690.29450204363
2022-05-20,0.008309370432126723,57398.61642697137,0.0004363962414939415,21699.760065041224
2022-05-23,0.01812885766125602,58439.187774128965,0.018709921515221994,22105.760872757295
2022-05-24,-0.007218035841290104,58017.37162223942,-0.0076335604957434855,21937.015209830664
2022-05-25,0.013859415032717717,58821.458454659456,0.008834945860104249,22130.8275515418
2022-05-26,0.018576602233051506,59914.16129113963,0.019981333365796994,22573.03099451012
2022-05-27,0.02189765816866977,61226.141114555554,0.02454890329925674,23127.174149565475
2022-05-31,-0.006790664521765348,60810.37493028434,-0.005610829492711744,22997.411518764013
2022-06-01,-0.008390674146058512,60300.134889544686,-0.008088535351464476,22811.396142702313
2022-06-02,0.009412909365645488,60867.73459399616,0.01904355467089114,23245.80621226522
2022-06-03,-0.008249726464751387,60365.59243306661,-0.016411635716283568,22864.3045087782
2022-06-06,-0.0007695744504386669,60319.13661544453,0.0030447413344592,22933.92040179974
2022-06-07,0.006576525972073995,60715.82698400908,0.009592299094276502,23153.90942569813
2022-06-08,-0.008900766776076192,60175.40956840782,-0.010872189213979033,22902.17574137861
2022-06-09,-0.022853965935781876,58800.1628079597,-0.02378294492421007,22357.49455707682
2022-06-10,-0.022530908722562373,57475.34170686176,-0.028995517868114495,21709.22742416083
2022-06-13,-0.033900041177775744,55526.92525629241,-0.03796811079132956,20884.969072126118
2022-06-14,-0.0006713041792281826,55489.64979930817,-0.0030135506146814484,20822.031160741208
2022-06-15,0.011377730619611753,56120.996086901294,0.014256470691951018,21118.879837731205
2022-06-16,-0.026147737220215357,54653.55902868426,-0.03309606879308058,20419.927937788852
2022-06-17,0.013598159897024708,55396.74686329778,0.002155793815724172,20463.94909215467
2022-06-21,0.01880153257519959,56438.29060400816,0.025173593816143036,20979.1002344748
2022-06-22,-0.0011737771595178004,56372.04462757495,-0.0018129795500426704,20941.0655547714
2022-06-23,0.00866580918552812,56860.55400971559,0.009802690512189516,21146.344339400297
2022-06-24,0.024797067804243275,58270.52902288134,0.03179379774667046,21818.66693440864
2022-06-27,-0.0045849785033046375,58003.35989993524,-0.0038197502019525764,21735.3250769796
2022-06-28,-0.01842704698217191,56934.529261935306,-0.020432844469316036,21291.21056019165
2022-06-29,0.0025348297055547567,57078.848597980235,-0.0008144937539591446,21273.869002176143
2022-06-30,-0.007293422258339903,56662.548453135314,-0.008124222096404954,21101.035365552638
2022-07-01,0.016542979669964587,57599.915840243906,0.01057659667411981,21324.212506020427
2022-07-05,0.004656044160906666,57868.103592060594,0.001888335119133444,21364.479765383407
2022-07-06,0.0002516857433210621,57882.66816872774,0.0033774473546468453,21436.637171050406
2022-07-07,0.0036142289412923303,58091.86938322238,0.014977265102611215,21757.69936886972
2022-07-08,0.002665110690859751,58246.690645367635,-0.0008226217090074872,21739.801013030825
2022-07-11,-0.012152056250929596,57538.87358421463,-0.011423490120081814,21491.456610945923
2022-07-12,-0.005832868370140911,57203.25690843173,-0.008848957713929795,21301.279620184905
2022-07-13,-0.0006334727010470112,57167.02020676926,-0.005251697043617387,21189.411752978314
2022-07-14,0.0002660607354893887,57182.23010621121,-0.0024285193101615254,21137.952857365242
2022-07-15,0.011925241749355393,57864.142023995046,0.01910523048414503,21541.7983186682
2022-07-18,-0.01664507318883243,56900.98914499665,-0.00825705246297892,21363.926559804044
2022-07-19,0.017935249386208534,57921.52257563411,0.02701926962049761,21941.164251675902
2022-07-20,-0.004537409281557969,57658.708921497455,0.006373111531948528,22080.997738592636
2022-07-21,0.0030802156204466245,57836.31017737224,0.01018317745819064,22305.852457018627
2022-07-22,-0.0024412327708006835,57695.118281625044,-0.00927803888526002,22098.89789055354
2022-07-25,0.004574633938371223,57959.05232779451,0.0012149217554791036,22125.746322372885
2022-07-26,-0.007827766944520845,57505.362373847245,-0.011831113239054947,21863.974112134285
2022-07-27,0.017999443577894916,58540.42689932172,0.025966250544858793,22431.69954183627
2022-07-28,0.006527473321048852,58922.547974109846,0.01254251554292507,22713.049481993978
2022-07-29,0.0002879621735296139,58939.51543909438,0.014578740993412387,23044.17714756253
2022-08-01,2.65329063589522e-05,58941.07927573836,-0.0029611934937920914,22975.938880123373
2022-08-02,-0.004152866516024504,58696.3048411958,-0.006597263752182059,22824.360551377184
2022-08-03,0.012089677482065879,59405.92423611488,0.015659396306676232,23181.776258697668
2022-08-04,-0.008969939461237223,58873.05669207808,-0.0006755473626574027,23166.115870884387
2022-08-05,-0.003288151756476469,58679.47314730689,-0.0016901263869363303,23126.96220716818
2022-08-08,-0.0015111539873655508,58590.79942748382,-0.0011612254158941404,23100.106590860792
2022-08-09,-0.008451156356081879,58095.63942049432,-0.003970810897138577,23008.380435884737
2022-08-10,0.014666023446649312,58947.67143038337,0.02100408492344119,23491.650412510902
2022-08-11,-0.008723315023264289,58433.45232260827,0.0,23491.650412510902
2022-08-12,0.01896806901219866,59541.82207888453,0.016928770683292793,23889.33517531638
2022-08-15,0.013455962178542457,60343.014584819495,0.004120895231971566,23987.780622735314
2022-08-16,-0.001993451410646115,60222.72371727275,0.001958695405081423,24034.765378419168
2022-08-17,-0.008721705164691677,59697.478876796005,-0.007098020644507375,23864.16611757726
2022-08-18,-0.0006748272484394135,59657.19339138681,0.002906409854517733,23933.525165151234
2022-08-19,-0.009085153811178958,59115.19861348282,-0.013437936839700626,23611.907965630544
2022-08-22,-0.017019964704378564,58109.06001958901,-0.02082237788707464,23120.251895335357
2022-08-23,-0.0014808881010697072,58023.007004041654,-0.00241953332877054,23064.311675305024
2022-08-24,0.0010901708782873774,58086.26199654812,0.003201421178689934,23138.15025117425
